		group 4:LASI			group 4:RASI			group 4:LPSI			group 4:RPSI			group 4:LTHI			group 4:LKNE			group 4:LTIB			group 4:LANK			group 4:LHEE			group 4:LTOE			group 4:RTHI			group 4:RKNE			group 4:RTIB			group 4:RANK			group 4:RHEE			group 4:RTOE		
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
		mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm
241	0	108	166.259	1076.63	-181.407	190.455	1055.07	16.8203	370.57	1097.42	-84.5943	377.843	1087.23	160.163	264.977	716.968	146.181	244.755	525.503	172.438	288.939	381.677	164.555	377.136	70.4141	119.226	411.699	53.8372	177.893	210.472	40.8952	-211.989	237.252	825.555	-166.232	277.431	526.114	-180.647	327.415	285.615	-161.138	361.564	67.9935	-113.562	395.258	51.2202	-181.551	195.473	37.5515
242	0	108.004	166.215	1076.63	-181.408	190.438	1055.05	16.8473	370.51	1097.43	-84.5816	377.816	1087.24	161.025	264.675	717.113	146.204	244.747	525.517	172.45	288.923	381.648	164.54	377.12	70.41	119.226	411.707	53.8404	177.876	210.474	40.8853	-211.999	237.265	825.554	-166.232	277.437	526.127	-180.644	327.403	285.627	-161.127	361.565	67.9902	-113.562	395.272	51.214	-181.545	195.465	37.554
243	0	108.004	166.159	1076.6	-181.407	190.414	1055.06	16.8932	370.46	1097.45	-84.5622	377.781	1087.26	161.08	264.625	717.102	146.176	244.708	525.469	172.409	288.861	381.666	164.542	377.112	70.4236	119.246	411.703	53.8397	177.904	210.477	40.8594	-211.991	237.258	825.552	-166.219	277.455	526.126	-180.632	327.409	285.627	-161.13	361.561	67.9961	-113.56	395.273	51.2182	-181.57	195.453	37.5674
244	0	108.016	166.144	1076.61	-181.41	190.396	1055.05	16.8975	370.409	1097.46	-84.5581	377.736	1087.28	161.153	264.594	717.111	146.21	244.731	525.475	172.444	288.889	381.688	164.578	377.102	70.4225	119.233	411.702	53.8335	177.902	210.488	40.8731	-211.988	237.25	825.544	-166.215	277.457	526.121	-180.645	327.41	285.626	-161.115	361.568	67.9985	-113.558	395.271	51.216	-181.486	195.457	37.4959
245	0	107.989	166.086	1076.6	-181.406	190.366	1055.05	16.9176	370.367	1097.48	-84.5431	377.715	1087.29	161.108	264.514	717.093	146.192	244.672	525.497	172.429	288.857	381.695	164.523	377.088	70.4146	119.192	411.704	53.8929	177.888	210.475	40.8882	-211.988	237.233	825.542	-166.206	277.444	526.124	-180.631	327.41	285.634	-161.115	361.568	67.9844	-113.554	395.275	51.2247	-181.562	195.449	37.5485
246	0	107.963	165.987	1076.59	-181.4	190.333	1055.04	16.9127	370.323	1097.48	-84.5538	377.676	1087.29	161.183	264.494	717.117	146.19	244.652	525.452	172.406	288.806	381.653	164.522	377.087	70.4162	119.184	411.709	53.8921	177.872	210.454	40.8921	-211.987	237.211	825.539	-166.197	277.451	526.126	-180.63	327.416	285.636	-161.124	361.559	67.9971	-113.564	395.264	51.2227	-181.556	195.453	37.5432
247	0	107.985	165.994	1076.6	-181.387	190.31	1055.03	16.9233	370.279	1097.49	-84.5267	377.633	1087.29	161.168	264.414	717.083	146.179	244.617	525.443	172.422	288.812	381.665	164.528	377.094	70.4142	119.182	411.697	53.8864	177.889	210.471	40.8665	-211.983	237.2	825.532	-166.197	277.431	526.132	-180.618	327.407	285.643	-161.119	361.565	68.002	-113.545	395.263	51.2301	-181.56	195.456	37.5601
248	0	107.978	165.943	1076.56	-181.386	190.27	1055.03	16.9455	370.236	1097.47	-84.532	377.606	1087.29	161.234	264.378	717.128	146.164	244.604	525.452	172.433	288.799	381.705	164.542	377.122	70.4522	119.221	411.705	53.8675	177.909	210.488	40.8479	-211.978	237.178	825.523	-166.185	277.439	526.128	-180.625	327.409	285.644	-161.107	361.564	67.9913	-113.532	395.253	51.2262	-181.565	195.47	37.5511
249	0	107.943	165.849	1076.57	-181.388	190.244	1055.03	16.9445	370.186	1097.48	-84.5448	377.588	1087.3	161.207	264.346	717.077	146.175	244.582	525.452	172.432	288.796	381.644	164.56	377.103	70.4212	119.237	411.697	53.8526	177.875	210.47	40.889	-211.981	237.161	825.522	-166.175	277.424	526.133	-180.609	327.418	285.636	-161.107	361.56	68.0171	-113.517	395.262	51.225	-181.561	195.462	37.5525
250	0	107.936	165.804	1076.55	-181.394	190.211	1055.01	16.9592	370.126	1097.48	-84.5496	377.548	1087.29	161.304	264.288	717.102	146.153	244.522	525.452	172.417	288.748	381.653	164.497	377.095	70.4499	119.213	411.693	53.8715	177.894	210.486	40.8827	-211.986	237.13	825.518	-166.171	277.417	526.123	-180.603	327.424	285.645	-161.106	361.561	68.0185	-113.499	395.245	51.2185	-181.545	195.464	37.5477
251	0	107.923	165.756	1076.53	-181.4	190.177	1055.02	16.9466	370.092	1097.48	-84.5232	377.51	1087.31	161.338	264.244	717.157	146.16	244.534	525.462	172.427	288.75	381.66	164.516	377.087	70.4307	119.174	411.713	53.9176	177.905	210.494	40.8597	-211.987	237.103	825.522	-166.169	277.409	526.13	-180.601	327.407	285.654	-161.102	361.563	68.0143	-113.521	395.259	51.227	-181.558	195.463	37.5418
252	0	107.926	165.724	1076.54	-181.404	190.132	1055	16.9508	370.051	1097.5	-84.5306	377.453	1087.3	161.356	264.174	717.14	146.145	244.489	525.457	172.406	288.724	381.701	164.522	377.075	70.4354	119.143	411.691	53.9215	177.838	210.459	40.8977	-211.989	237.064	825.512	-166.155	277.388	526.134	-180.596	327.397	285.664	-161.1	361.555	68.0221	-113.526	395.252	51.2456	-181.57	195.467	37.5604
253	0	107.913	165.666	1076.53	-181.397	190.09	1055.02	16.9562	370.004	1097.5	-84.5347	377.402	1087.32	161.341	264.13	717.144	146.124	244.489	525.458	172.408	288.711	381.671	164.528	377.095	70.4626	119.222	411.688	53.8806	177.878	210.461	40.8725	-211.995	237.018	825.522	-166.152	277.364	526.146	-180.592	327.386	285.68	-161.088	361.56	68.0375	-113.513	395.241	51.2414	-181.559	195.46	37.5454
254	0	107.907	165.618	1076.54	-181.401	190.028	1055.01	16.9549	369.946	1097.51	-84.5485	377.349	1087.33	161.365	264.111	717.141	146.135	244.459	525.438	172.409	288.712	381.692	164.524	377.091	70.4668	119.194	411.683	53.8969	177.88	210.47	40.8716	-211.99	236.959	825.513	-166.135	277.354	526.142	-180.59	327.381	285.685	-161.085	361.548	68.0343	-113.504	395.251	51.263	-181.583	195.466	37.5573
255	0	107.887	165.574	1076.51	-181.4	189.984	1055.01	16.9385	369.892	1097.52	-84.5467	377.294	1087.33	161.529	264.113	717.132	146.101	244.414	525.433	172.412	288.735	381.665	164.507	377.073	70.4544	119.204	411.685	53.8854	177.885	210.474	40.8467	-211.997	236.912	825.513	-166.135	277.322	526.147	-180.587	327.379	285.686	-161.081	361.559	68.0498	-113.49	395.243	51.2625	-181.574	195.459	37.5479
256	0	107.885	165.517	1076.51	-181.411	189.928	1055.02	16.9488	369.831	1097.52	-84.5628	377.249	1087.34	161.471	264.07	717.174	146.105	244.432	525.436	172.39	288.686	381.644	164.475	377.062	70.4574	119.157	411.682	53.9297	177.874	210.476	40.8537	-212.01	236.859	825.51	-166.141	277.289	526.154	-180.586	327.38	285.69	-161.087	361.551	68.0513	-113.519	395.244	51.2703	-181.563	195.459	37.5476
257	0	107.904	165.49	1076.52	-181.41	189.872	1055.01	16.9318	369.777	1097.54	-84.5785	377.185	1087.34	161.47	264.057	717.164	146.109	244.412	525.475	172.372	288.71	381.716	164.489	377.066	70.4624	119.195	411.69	53.8828	177.87	210.485	40.8513	-212.026	236.804	825.508	-166.144	277.279	526.146	-180.58	327.358	285.708	-161.074	361.562	68.0586	-113.515	395.246	51.27	-181.572	195.453	37.5536
258	0	107.881	165.415	1076.5	-181.416	189.811	1055.01	16.9124	369.71	1097.53	-84.621	377.122	1087.36	160.198	264.41	716.948	146.117	244.427	525.444	172.404	288.722	381.658	164.487	377.083	70.4791	119.176	411.697	53.9113	177.874	210.471	40.8611	-212.033	236.742	825.499	-166.135	277.227	526.15	-180.567	327.346	285.707	-161.077	361.537	68.0757	-113.499	395.229	51.28	-181.569	195.457	37.5659
259	0	107.863	165.364	1076.52	-181.414	189.729	1055	16.884	369.668	1097.55	-84.6478	377.049	1087.36	160.151	264.376	716.94	146.126	244.411	525.464	172.398	288.71	381.668	164.501	377.063	70.4502	119.131	411.687	53.9406	177.883	210.493	40.858	-212.035	236.683	825.492	-166.13	277.197	526.153	-180.569	327.327	285.718	-161.077	361.531	68.0698	-113.5	395.225	51.292	-181.568	195.468	37.5545
260	0	107.881	165.326	1076.48	-181.402	189.649	1054.99	16.87	369.612	1097.55	-84.666	376.956	1087.35	161.176	264.055	717.052	146.102	244.356	525.434	172.366	288.658	381.671	164.515	377.066	70.473	119.19	411.684	53.8932	177.9	210.49	40.8273	-212.026	236.591	825.494	-166.142	277.154	526.159	-180.58	327.3	285.729	-161.066	361.529	68.0845	-113.509	395.219	51.3041	-181.567	195.463	37.5449
261	0	107.858	165.259	1076.48	-181.399	189.574	1054.99	16.8312	369.557	1097.55	-84.7121	376.898	1087.35	161.099	263.994	717.095	146.115	244.361	525.455	172.396	288.682	381.661	164.469	377.072	70.4649	119.154	411.688	53.9174	177.878	210.472	40.8719	-212.037	236.514	825.496	-166.135	277.117	526.158	-180.585	327.274	285.736	-161.083	361.536	68.0818	-113.502	395.218	51.3134	-181.579	195.46	37.5581
262	0	107.857	165.223	1076.48	-181.39	189.48	1054.98	16.8065	369.503	1097.53	-84.7154	376.814	1087.35	161.084	263.948	717.054	146.092	244.251	525.375	172.373	288.621	381.653	164.484	377.069	70.4745	119.159	411.682	53.9125	177.862	210.466	40.882	-212.047	236.44	825.485	-166.125	277.092	526.153	-180.576	327.266	285.739	-161.08	361.546	68.0853	-113.506	395.226	51.3177	-181.58	195.448	37.563
263	0	107.881	165.184	1076.47	-181.379	189.396	1054.98	16.7909	369.411	1097.53	-84.7817	376.766	1087.34	161.146	263.923	717.087	146.083	244.191	525.401	172.404	288.613	381.675	164.464	377.068	70.4788	119.145	411.653	53.9088	177.876	210.475	40.8747	-212.043	236.349	825.476	-166.121	277.032	526.17	-180.581	327.238	285.752	-161.075	361.532	68.0922	-113.506	395.234	51.331	-181.581	195.444	37.5559
264	0	107.876	165.119	1076.47	-181.376	189.324	1054.98	16.7253	369.373	1097.52	-84.8081	376.681	1087.33	161.208	263.848	717.017	146.078	244.152	525.377	172.388	288.561	381.686	164.466	377.061	70.4779	119.146	411.659	53.9243	177.873	210.466	40.8625	-212.054	236.262	825.47	-166.135	276.998	526.167	-180.572	327.22	285.755	-161.075	361.522	68.1106	-113.501	395.226	51.3362	-181.559	195.446	37.5369
265	0	107.903	165.111	1076.43	-181.382	189.232	1054.96	16.6988	369.315	1097.5	-84.8253	376.602	1087.31	161.081	263.749	717.045	146.05	244.062	525.343	172.374	288.519	381.658	164.45	377.057	70.4828	119.127	411.645	53.9393	177.854	210.469	40.8826	-212.051	236.181	825.478	-166.119	276.952	526.168	-180.576	327.202	285.757	-161.073	361.514	68.1078	-113.503	395.232	51.3347	-181.566	195.443	37.5489
266	0	107.906	165.049	1076.41	-181.393	189.141	1054.95	16.6692	369.241	1097.48	-84.8607	376.527	1087.31	161.197	263.698	717.091	146.091	244.08	525.368	172.386	288.504	381.65	164.471	377.053	70.4716	119.149	411.629	53.9043	177.898	210.483	40.8482	-212.073	236.068	825.47	-166.111	276.916	526.155	-180.57	327.177	285.77	-161.083	361.535	68.1049	-113.498	395.23	51.3432	-181.563	195.445	37.5524
267	0	107.922	164.975	1076.41	-181.4	189.051	1054.95	16.6338	369.186	1097.49	-84.8828	376.448	1087.3	161.369	263.67	717.121	146.07	244.007	525.348	172.369	288.459	381.622	164.448	377.05	70.4814	119.153	411.654	53.9108	177.866	210.451	40.8527	-212.083	235.985	825.463	-166.105	276.873	526.157	-180.56	327.156	285.773	-161.08	361.532	68.1168	-113.488	395.234	51.3433	-181.549	195.45	37.5476
268	0	107.924	164.924	1076.38	-181.418	188.952	1054.93	16.6242	369.089	1097.48	-84.918	376.376	1087.3	161.388	263.581	717.089	146.056	243.947	525.329	172.393	288.454	381.636	164.468	377.044	70.49	119.131	411.647	53.9259	177.869	210.458	40.8691	-212.093	235.898	825.453	-166.109	276.811	526.154	-180.564	327.129	285.777	-161.071	361.509	68.1182	-113.5	395.237	51.3575	-181.548	195.449	37.5515
269	0	107.923	164.858	1076.37	-181.429	188.851	1054.93	16.5912	369.008	1097.49	-84.9396	376.285	1087.31	161.39	263.511	717.111	146.04	243.903	525.319	172.34	288.396	381.629	164.466	377.055	70.4915	119.162	411.655	53.9143	177.877	210.47	40.8431	-212.095	235.796	825.449	-166.1	276.75	526.15	-180.553	327.106	285.783	-161.075	361.509	68.125	-113.484	395.229	51.3626	-181.538	195.448	37.5452
270	0	107.921	164.78	1076.35	-181.435	188.755	1054.91	16.5377	368.958	1097.47	-84.9512	376.199	1087.3	161.46	263.459	717.066	146.026	243.85	525.321	172.336	288.346	381.667	164.425	377.06	70.4977	119.127	411.649	53.9393	177.874	210.467	40.8594	-212.104	235.703	825.445	-166.111	276.692	526.159	-180.551	327.078	285.792	-161.073	361.517	68.1438	-113.489	395.223	51.3691	-181.541	195.442	37.5531
271	0	107.903	164.731	1076.35	-181.464	188.641	1054.91	16.5027	368.858	1097.46	-84.9681	376.089	1087.3	161.463	263.349	717.067	146.044	243.804	525.293	172.339	288.297	381.638	164.392	377.036	70.5051	119.123	411.635	53.9167	177.853	210.456	40.8841	-212.12	235.591	825.447	-166.11	276.626	526.167	-180.567	327.048	285.789	-161.077	361.504	68.1471	-113.479	395.217	51.3707	-181.545	195.431	37.5464
272	0	107.903	164.678	1076.36	-181.472	188.528	1054.9	16.4791	368.777	1097.47	-84.9976	375.997	1087.28	161.47	263.284	717.079	146.036	243.771	525.303	172.296	288.257	381.628	164.447	377.042	70.5219	119.12	411.64	53.9503	177.892	210.472	40.8301	-212.133	235.477	825.428	-166.132	276.572	526.151	-180.58	327.01	285.783	-161.069	361.497	68.1465	-113.489	395.22	51.3854	-181.533	195.431	37.5408
273	0	107.872	164.575	1076.36	-181.495	188.424	1054.9	16.4425	368.705	1097.45	-85.0405	375.914	1087.29	161.552	263.234	717.072	146.038	243.721	525.279	172.335	288.294	381.643	164.394	377.034	70.5242	119.102	411.619	53.9376	177.861	210.47	40.8579	-212.144	235.357	825.428	-166.151	276.497	526.147	-180.592	326.978	285.791	-161.081	361.496	68.1622	-113.505	395.218	51.4013	-181.523	195.431	37.5391
274	0	107.859	164.525	1076.35	-181.508	188.295	1054.9	16.3928	368.627	1097.44	-85.0833	375.802	1087.28	161.457	263.126	717.064	146.015	243.649	525.272	172.331	288.247	381.627	164.4	377.021	70.5313	119.079	411.626	53.9875	177.857	210.445	40.8615	-212.146	235.23	825.411	-166.166	276.423	526.142	-180.588	326.949	285.792	-161.074	361.487	68.1619	-113.483	395.212	51.4038	-181.545	195.428	37.5428
275	0	107.839	164.438	1076.35	-181.522	188.175	1054.91	16.3565	368.524	1097.42	-85.1123	375.69	1087.26	161.435	263.042	717.068	145.97	243.577	525.247	172.286	288.171	381.62	164.371	377.017	70.5205	119.036	411.622	54.0212	177.884	210.468	40.859	-212.159	235.121	825.403	-166.184	276.346	526.148	-180.591	326.914	285.784	-161.07	361.484	68.1622	-113.487	395.209	51.4041	-181.537	195.433	37.5443
276	0	107.839	164.394	1076.32	-181.55	188.063	1054.9	16.3131	368.47	1097.42	-85.1581	375.583	1087.25	161.408	262.975	717.002	145.982	243.521	525.255	172.3	288.161	381.633	164.379	376.986	70.5423	119.015	411.625	54.015	177.892	210.46	40.8402	-212.176	234.991	825.396	-166.197	276.287	526.136	-180.606	326.868	285.792	-161.072	361.47	68.1747	-113.482	395.22	51.4236	-181.536	195.424	37.5444
277	0	107.843	164.311	1076.35	-181.575	187.925	1054.9	16.2653	368.388	1097.4	-85.1989	375.471	1087.23	161.371	262.939	716.995	145.962	243.474	525.224	172.285	288.11	381.634	164.346	376.997	70.5519	119.044	411.599	53.98	177.883	210.464	40.8504	-212.208	234.884	825.394	-166.23	276.21	526.141	-180.626	326.836	285.786	-161.073	361.453	68.1779	-113.5	395.206	51.4383	-181.532	195.422	37.5359
278	0	107.855	164.277	1076.31	-181.595	187.809	1054.88	16.2039	368.318	1097.38	-85.2667	375.357	1087.21	161.378	262.914	717.031	145.924	243.376	525.207	172.253	288.076	381.648	164.346	377.017	70.5681	119.029	411.608	53.995	177.866	210.455	40.8691	-212.222	234.765	825.376	-166.232	276.149	526.137	-180.626	326.803	285.795	-161.077	361.461	68.1847	-113.48	395.191	51.4384	-181.535	195.426	37.5235
279	0	107.845	164.209	1076.29	-181.613	187.683	1054.87	16.163	368.215	1097.35	-85.3279	375.261	1087.2	161.288	262.849	717.011	145.938	243.415	525.245	172.208	288.034	381.625	164.311	376.993	70.5682	119.016	411.605	53.9995	177.872	210.442	40.8489	-212.259	234.636	825.373	-166.256	276.078	526.132	-180.645	326.758	285.791	-161.082	361.459	68.1881	-113.498	395.196	51.469	-181.533	195.414	37.5245
280	0	107.837	164.119	1076.28	-181.64	187.55	1054.86	16.1236	368.134	1097.34	-85.3896	375.141	1087.19	161.286	262.806	717	145.873	243.293	525.198	172.23	288.055	381.637	164.258	376.982	70.566	118.992	411.584	53.987	177.87	210.43	40.8555	-212.294	234.506	825.37	-166.295	276.005	526.132	-180.651	326.723	285.805	-161.081	361.447	68.1987	-113.492	395.172	51.4786	-181.531	195.414	37.541
281	0	107.833	164.065	1076.23	-181.662	187.413	1054.86	16.0739	368.044	1097.33	-85.448	375.025	1087.19	161.28	262.781	716.982	145.86	243.286	525.182	172.19	288.009	381.636	164.243	376.983	70.5869	118.97	411.589	54.0147	177.844	210.432	40.8821	-212.319	234.405	825.354	-166.295	275.939	526.118	-180.659	326.686	285.801	-161.08	361.45	68.2149	-113.474	395.195	51.4687	-181.524	195.405	37.5365
282	0	107.806	163.967	1076.21	-181.694	187.317	1054.85	16.0283	367.945	1097.34	-85.5293	374.924	1087.19	161.244	262.762	716.994	145.817	243.245	525.192	172.17	288.003	381.658	164.274	376.995	70.5943	118.988	411.591	54.0207	177.866	210.421	40.8237	-212.361	234.289	825.342	-166.336	275.867	526.133	-180.673	326.643	285.794	-161.074	361.438	68.2161	-113.493	395.189	51.5044	-181.518	195.409	37.534
283	0	107.788	163.912	1076.21	-181.727	187.183	1054.85	15.9744	367.852	1097.34	-85.5967	374.806	1087.18	161.176	262.728	716.994	145.795	243.215	525.194	172.163	288.002	381.645	164.236	376.982	70.6006	118.967	411.57	54.0301	177.867	210.439	40.8332	-212.393	234.168	825.337	-166.357	275.796	526.117	-180.695	326.607	285.799	-161.072	361.432	68.2238	-113.502	395.189	51.5021	-181.514	195.402	37.5229
284	0	107.732	163.796	1076.22	-181.759	187.061	1054.85	15.9127	367.756	1097.34	-85.6805	374.711	1087.19	161.154	262.633	717.009	145.778	243.189	525.172	172.121	287.954	381.656	164.271	376.988	70.5983	118.982	411.576	54.0274	177.862	210.432	40.8535	-212.41	234.052	825.337	-166.374	275.721	526.121	-180.717	326.567	285.8	-161.086	361.419	68.2352	-113.492	395.161	51.5101	-181.532	195.419	37.5294
285	0	107.688	163.706	1076.19	-181.8	186.942	1054.84	15.8613	367.656	1097.34	-85.7326	374.598	1087.21	161.141	262.564	716.979	145.722	243.113	525.139	172.103	287.935	381.626	164.243	376.965	70.6201	118.947	411.566	54.0318	177.86	210.437	40.8391	-212.454	233.94	825.339	-166.396	275.663	526.112	-180.743	326.532	285.808	-161.078	361.417	68.234	-113.501	395.173	51.514	-181.517	195.406	37.516
286	0	107.62	163.571	1076.22	-181.84	186.814	1054.84	15.7743	367.567	1097.33	-85.7953	374.485	1087.22	161.16	262.556	717.006	145.74	243.128	525.143	172.089	287.91	381.633	164.246	376.98	70.6322	118.961	411.571	54.0479	177.841	210.435	40.8667	-212.483	233.839	825.33	-166.426	275.582	526.109	-180.761	326.497	285.798	-161.102	361.421	68.2412	-113.507	395.169	51.531	-181.537	195.405	37.5377
287	0	107.592	163.528	1076.23	-181.868	186.709	1054.82	15.6991	367.467	1097.33	-85.8616	374.375	1087.23	161.074	262.486	717.019	145.67	243.034	525.168	172.054	287.866	381.666	164.128	376.98	70.6208	118.953	411.547	54.0499	177.842	210.414	40.8455	-212.502	233.75	825.327	-166.462	275.529	526.107	-180.772	326.458	285.803	-161.096	361.412	68.2434	-113.51	395.168	51.5344	-181.524	195.408	37.5236
288	0	107.577	163.465	1076.21	-181.905	186.589	1054.81	15.6392	367.384	1097.33	-85.8927	374.277	1087.23	161.049	262.44	716.999	145.635	242.992	525.137	172.035	287.867	381.629	164.185	376.977	70.6512	118.934	411.546	54.0422	177.856	210.425	40.8327	-212.551	233.657	825.325	-166.489	275.478	526.098	-180.799	326.43	285.794	-161.105	361.407	68.2494	-113.508	395.153	51.5499	-181.542	195.405	37.5172
289	0	107.527	163.359	1076.21	-181.936	186.481	1054.8	15.5615	367.305	1097.32	-85.9304	374.169	1087.24	161.031	262.407	716.995	145.649	242.987	525.16	172.025	287.821	381.626	164.179	376.957	70.6633	118.927	411.536	54.0397	177.829	210.411	40.8557	-212.586	233.556	825.305	-166.5	275.417	526.095	-180.811	326.398	285.802	-161.102	361.402	68.257	-113.51	395.16	51.5563	-181.539	195.396	37.5174
